created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-09-30 03:38:49+00:00,Shouldn’t these researchers be finding a coronavirus vaccine instead of bitching about me having three drinks on a Tuesday evening? https://t.co/YzKjqlm0oT,Twitter for iPhone,April🦋,isabellaaprill,,Lake of the Woods IL,US,False,life is life.,,Illinois,United States
2020-09-30 03:35:12+00:00,@jonlovett @Cgb36179769 How many vaccines can we buy with $45 million? How many wounded veterans can get back off the streets with $45 million? How many families claiming bankruptcy from healthcare bills could be helped with $45 million? https://t.co/D00Hh4UArD,Twitter for iPhone,JAMES ☁️🇺🇸@ᴜꜱ_ᴀᴛɪɴ⁰⁰⁽⁷⁹⁹⁾,sb19fanboy,"Las Vegas, NV",West Jordan UT,US,False,Hoy po! My name is James. I live in Vegas. I make youtube videos. I ask strangers to react to an SB19’s video. ll ᜁᜐ͓ᜊᜒ19 ll US A’TIN 🇺🇸,,Utah,United States
2020-09-30 03:27:31+00:00,@kilmeade @JoeBiden Vaccine Supreme Court green deal and all the other questions biden did not answer actress Wallace allowed it and told Trump to be quiet and Biden called him a racist shut up man you're a clown Chris Wallace allowed that behavior. Hes living off Mike's reputation for years bad,Twitter for Android,🧘🏾‍♂️MattJ,_wowisthatmatt_,,Floral Park NY,US,False,You have the power to manifest your dreams LSU22🐯,,New York,United States
2020-09-30 03:27:06+00:00,@ABC Your view of the truth.  He said we are weeks away from getting a vaccine not giving it to people.,Twitter for Android,Anisha,anishaweimer,"New Jersey, USA",Bismarck ND,US,False,"Jersey girl at ❤️, Proud Penn State Alumna 😺 (WE ARE!) and former classmate of NY Giants RB Saquon Barkley",Bismarck,North Dakota,United States
2020-09-30 03:19:11+00:00,I feel for the soilders that have to be the government’s lab rats for the Covid-19 vaccine.,Twitter for iPhone,Coach Justin D.,CoachJustinD,"Eugene, OR",Apache Junction AZ,US,False,There is no war in Ba Sing Se. @TheFlockPod @TheLYLProject,,Arizona,United States
2020-09-30 03:18:51+00:00,@NYGovCuomo's independent council to test COVID-19 vaccine safety is a smokescreen. If Cuomo has his way armed police/military will come house to house. it possibly could be linked with state and federal benefits or even housing/employment. Remember Cuomo loves us... https://t.co/0F2xHmp783,Twitter for Android,Kyle Jones,kylejones_37,"Elm Springs, AR",Wayzata MN,US,False,woo pig go cubs,,Minnesota,United States
2020-09-30 03:16:04+00:00,trump said we’re weeks away from a vaccine for COVID. i’m reposting this when it actually happens. let’s see how many ✨weeks✨ it takes.,Twitter for iPhone,NICK ESCO🇺🇸🇨🇴,escobarnick3511,,Arden on the Severn MD,US,False,"JJC Cubs ,Bears ,Bulls, and Blackhawks fan. #DaBears #GoCubsGo #BullsNation #Blackhawks Favorite show The tonight show starring Jimmy Fallon. #PMA #StayHard",,Maryland,United States
2020-09-30 03:12:22+00:00,"Two takeaways from tonight: 

Trump: “I will open the economy and the vaccine is weeks away.”

Biden: “I will close down the country again and stop hurricanes with electric cars.”
#Trump2020LandslideVictory",Twitter for iPhone,Thomas L. Gregory,tgregoryt,,Brazil IN,US,False,,,Indiana,United States
2020-09-30 03:11:57+00:00,@AngelWarrior321 Really? But trump is the one that one the vaccine is such short time! I guess you agreed is not safe. Sad so sad,Twitter for iPhone,Andrew Dunkman,adunkman,"Washington, DC",Quincy MA,US,False,He/him. A software developer and occasional speaker at @18F. DC resident ANC 1B01. #dctech https://t.co/SGCa7Zva51,Quincy,Massachusetts,United States
2020-09-30 03:09:42+00:00,"Did I hear correctly that the military can do 200,000 vaccines/day. So that’s 1 million every five days. 300 million people in US...300 x 5 =1500 days / 365 means the country will be vaccinated in just over 4 years? #debates2020",Twitter for iPhone,Susan M. Davis 🏳️‍🌈Bi CIS💄👠 (@Madame_Glambert),Susan_M_Davis,"Rehoboth, DE",Minneapolis MN,US,False,I luv TommyJoe Ratliff🎸& Adam Lambert🎤/ Author & PublicSpeaker / DVSurvivor & CivilRightsAdvocate / LGBTQ+Minister / Follow My IG/FB/PT/LinkedIn,Minneapolis,Minnesota,United States
2020-09-30 03:04:42+00:00,“ weeks away from a vaccine “ lies.,Twitter for iPhone,DJ Saenz,TheRealDJSaenz_,"Houston, TX",Broken Arrow OK,US,False,Live Simply and Gig ‘Em! Texas A&M University Former Student👍🏽,,Oklahoma,United States
2020-09-30 03:04:32+00:00,"Will continue to do more youtube videos pag safe na. Kaya hopefully magkaron na ng treatment and vaccine for covid. 🙏🏻

REQUEST @SB19Official @MTV #FridayLivestream
#SB19onFeelsGoodat26 https://t.co/nD8NZzjzLe",Twitter for iPhone,P E S O,ryepeso,"Queens, NY",Monrovia CA,US,False,Brooklyn Born. Queens Raised. Tweets Mine.,,California,United States
2020-09-30 03:03:31+00:00,"Covid deaths supposely just reached 1 million, so why they have us distracted with the debate we finna get another lockdown then they’re going to try and force the vaccines then the food shortage coming, which all to keep people at a low vibration for what’s next🤐",Twitter for iPhone,Dan Pollock,dandonttweet,"Florida, USA",Navarre FL,US,False,twitter is dead,,Florida,United States
2020-09-30 02:59:58+00:00,"@louirich1 @AsapSCIENCE @LaurieHernandez Meaning long term effect, if one vaccine cures all or if new vaccines need to come out every year like the flu shots",Twitter for Android,Alex Wilcox Cheek,arwcheek,"Cold Spring, NY",Dutton MI,US,False,Design at Google • Former Professor at Carnegie Mellon • New Yorker and Vineyarder,,Alabama,United States
2020-09-30 02:58:10+00:00,Anyone else legit get scared when Trump said he has the military READY to distribute the vaccine?!?,Twitter for Android,Brittany H.,britth1987,"Washington, DC",Nashville TN,US,False,👩🏾‍💻 Comms Manager | Powered by #BlackGirlMagic & 90s R&B | Tweets are my own. 😉,Nashville-Davidson,Tennessee,United States
2020-09-30 02:55:55+00:00,"Key points from the debate:
1. Trump agrees there should be a push to combat climate change
2. Biden is AGAINST defunding the police
3. Trump doubles down on military dispersal of vaccine
4. Biden wants to revamp/expand upon Obamacare
5. Trump is a New Yorker
6. Biden’s an idiot",Twitter for iPhone,Katie Warney,simileface,,Nicholasville KY,US,False,9~11~16 👼🏼❤️ FLY HIGH MY BROTHER ~ Jacob Stanley ❤️❤️IUFW ‘23,,Kentucky,United States
2020-09-30 02:46:31+00:00,Tonight I give a lot of support to Joe Biden for saying the right things as a good democrat. But Biden is right we will support the African American community and have the Covid Vaccine by the end of the year in 2020. #PresidentialDebate #Biden2020,Twitter for iPhone,🇺🇦 I Stand w Ukraine 🌻,Mgeotsa,"Phoenix, AZ",Kansas City MO,US,False,"#SpecialProsecutor
#TrumpCrimeFamily #GOPBetrayedAmerica
#COVID💉#GunReform
#BLM #PutinIsAWarCriminal
#FactsMatter #DemVoice1 #J6C #SaveThePlanet🌎",Kansas City,Missouri,United States
2020-09-30 02:44:03+00:00,@RealJamesWoods @AnnCoulter Actually Biden said that the vaccine is not weeks away. Which is accurate. #firetrump,Twitter for Android,Dr. J. E. Mazyck,jmbeyond7,"San Diego, CA",Napa CA,US,False,Inclusion and equity advocate. Opinions are mine! I write stuff ✍🏾 sometimes.🏃🏾‍♂️3x🏅#marathon = 2x @lbmarathon 1x @oaklandmarathon #blackguysrun🦮 #dogdad,Napa,California,United States
2020-09-30 02:43:33+00:00,The computers in our cars are stopping us from trusting private industry to manufacture the Army before the election! They’re all ready to take vaccines.,Twitter for iPhone,Austin Hurst-Manny 🇺🇦,microcryologist,"Boston, MA",Minnesota USA,US,False,Virologist in industry 🦠 PhD in Virology from Harvard Medical School 🏛 Previously at UF 🐊 We should build more housing + make more burritos (He/him/his),Rochester,Minnesota,United States
2020-09-30 02:43:25+00:00,I can’t do four more years of COVID. It really comes down to who you trust more with the public health. I’m not letting anyone rush a vaccine into my arm until we know it’s safe to do so.,Twitter for iPhone,the_italianbombshell⁷ 💜,OtakuSauce712,In The Stars Tonight✨,Portsmouth NH,US,False,"ARMY!!Terminally ill-But alive 2day! #AllSickSucks...I'm fragile.... No, not like a 🌺🌼Flower-Like a Bomb💣💣 🔗https://t.co/dZyGHH4qt5",Portsmouth,New Hampshire,United States
2020-09-30 02:42:27+00:00,So he believes in science just enough to lie about a vaccine rolling out in the next couple of weeks.. even though he’s been saying that for the last two months.. and not enough to believe actual evidence and statistics about climate change? Make it make sense.,Twitter for iPhone,Neel S. Shah,neelshah,"Los Angeles, CA",Richland MS,US,False,Family Man. KP Family Physician. Disney Nerd. Star Wars fan. Tech Enthusiast. #medtwitter,,Wisconsin,United States
2020-09-30 02:40:37+00:00,"I’ve learned nothing about either candidates plan on how we are going to solve the economic crisis, global climate change, covid-19 plans for pre and post potential vaccines, our international policies, #PresidentialDebate2020",Twitter for iPhone,Westchester Gasette,WCGasette,"Dallas County, Texas 🌎",Colonie NY,US,False,Seeking ethical solutions from #TxLege:📌 #TxRRC #JoePoolLakeDam 🌎 #ClimateCrisis #ClimateChange #DallasIrvingEarthquakes 💔 #PublicHealth 😷 #GunSense ⚖️,,New York,United States
2020-09-30 02:40:03+00:00,"@ida_v_e @AnnaForFlorida Well, then I wouldn’t trust their vaccine!!",Twitter for iPhone,J,Jazelner,"Chicago, IL",Mount Horeb WI,US,False,"77(3)12 - Magic City | He/Him/His | Cubs, Bulls, Hawks, Bears | Burdened by glorious purpose 🇬🇷🇬🇷",,Wisconsin,United States
2020-09-30 02:38:29+00:00,"He assumes that the vaccine that suddenly will appear on Nov 1 will get deployed perfectly but has no confidence that a legitimate, fair, safe election will get carried out.",Twitter for iPhone,S3,Shetty_S3,New York,Summerside OH,US,False,^(•_•)^,,Ohio,United States
2020-09-30 02:37:20+00:00,@Hempette710 If and when a vaccine comes out that has been truly tested then I’ll get it until then nope...but if others get then good for them...I’ll keep social distancing and wearing my mask til then,Twitter for iPad,Amy Resnick,AmyResnick,New York,St Louis MO,US,False,"Financial journalist. Fixed income/public policy nerd. Supporter of women in journalism, finance, life. Opinions are my own. RTs not endorsements.",Saint Louis,Missouri,United States
2020-09-30 02:30:41+00:00,IT TAKES SO LONG TO ACTUALLY PUSH OUT A VACCINE THATS GOING TO WORK !!! So that statement is pure bs lol https://t.co/bXLuraHx9d,Twitter for iPhone,Hardcore Decision Respecter,FSU_Kyle,"San Francisco, CA",Cleveland OH,US,False,"You were wrong, I was right. You said goodbye, I said goodnight.",Cleveland,Ohio,United States
2020-09-30 02:30:05+00:00,@DanRather @richardweiner Take a shower or go for a long long loooong walk. I’m sick. Vote like it’s a covid vaccine.,Twitter for iPhone,Doua H Ly,douly1977,"St Paul, Minnesota USA ",Fort Lauderdale FL,US,False,Hmong. Minnesota Sports Rube. HmongTranceFamily. Foodie! Gamer. Road Tripping. Traveling.,Fort Lauderdale,Florida,United States
2020-09-30 02:28:57+00:00,"@kylegriffin1 @PuestoLoco Joe needs to be specific in his rejoinders. Trump's lies about vaccine, ACA,  voter suppression, taxes..all of it. Deflate his dystopian balloon of a hateful tyranical divided nation. Call out every lie w facts. I can't watch. Maybe after listening to pundits &amp; debate clips 🤮🤬",Twitter for Android,Thais,thaismarieee,,Colorado USA,US,False,☻,,Colorado,United States
2020-09-30 02:28:27+00:00,He wants science to green light a covid vaccine but believes the science behind climate change isn’t real. This jackass... https://t.co/Xd4knBvfoc,Twitter for iPhone,My_INFAMOUS_Life,INFAMOUS_RJK,"Spicewood, Texas ",Sherman TX,US,False,He's the INFAMOUS RJK; BARTENDER to the rich and INFAMOUS!,,Texas,United States
2020-09-30 02:27:59+00:00,"For everyone disgusted at the debate tonight with a president shirking responsibility for the worst pandemic in a century, making fun of scientists, lying about a weeks-away vaccine, and refusing to condemn white supremacists

#debates #voteblue https://t.co/R1DA5TnIGg",Twitter for iPhone,Gabby Orr,GabbyOrr_,DC,Baltimore MD,US,True,Reporter @CNN covering Republicans and the conservative movement. Formerly @politico @dcexaminer. Email: gabby.orr@cnn.com,Baltimore,Maryland,United States
2020-09-30 02:26:17+00:00,"Time to take Trump's ""vaccine"".... Line forms to the right only https://t.co/MZa4dC3TYf",Twitter for Android,Thomas Clarke,ThomasLClarke,"Boston, MA",Somerville MA,US,False,Research Fellow at Harvard Medical School and MGH Cancer Center. Interested in cancer and genome stability. 🏳️‍🌈 He/Him 🇬🇧 in 🇺🇸,Somerville,Massachusetts,United States
2020-09-30 02:25:50+00:00,"@benbirdsall 50% don’t want the vaccine, so only 3 years.",Twitter for iPhone,Tiff➰,_tiffholloway,,Indiana USA,US,False,MHU💙🦁💛 ‘21 | track and field💪🏼 |,,Indiana,United States
2020-09-30 02:24:07+00:00,"@GrumpyOldFrog1 @JudgeClayJ Masks are not 100%.  We have no way of knowing how the child was infected. #COVID19 is an infectious disease — a *new* virus that has NO vaccine. It spreads quickly without strong mitigation including masks, social/physical distancing, and staying away from group settings.",Twitter for iPhone,KnowMyVelocity⏩,knowmyvelocity,"Sacramento, CA",Euclid OH,US,False,"Education Technology Professional. Love McSweeneys, tacos and smart discourse on the American education system.",Euclid,Ohio,United States
2020-09-30 02:23:45+00:00,Over under on when we get this vaccine,Twitter for iPhone,Rreydeivid🪃,imdavemf,Louisiana,Indianapolis IN,US,False,Accept me for who I am Or don’t fxk wit me at all |The Chosen 1ne ♌️ @focusclothingg,Indianapolis,Indiana,United States
2020-09-30 02:23:30+00:00,Guys. Trump spoke to the scientists. The vaccine is coming soon. Everything’s good. #Debate2020 #PresidentialDebate2020,Twitter for iPhone,Amanda Rooker,AmandaRookerTV,"Des Moines, IA",Oklahoma City OK,US,False,Reporting for @KCCINews. DSM resident. CA native. @NorthwesternU alum. Lover of politics + coffee.,Oklahoma City,Oklahoma,United States
2020-09-30 02:22:37+00:00,"""A safe and effective #vaccine will not be enough; people will also have to choose to take it."" https://t.co/a4A5kk4MLR",Twitter for Android,D. RAY,D5rAy2,"Tampa, FL",Arlington VA,US,False,A goal without a plan is just a wish! - Coach Herm Edwards. #NCATAlumni #AggieFootball #AGGIEPRIDE #MiamiHurricanes 📙_📗 #ItsAllAboutTheU,,Virginia,United States
2020-09-30 02:21:44+00:00,@Hempette710 Also Black people already get ignored and treated like shit by doctors so if/when there are issues with this vaccine we are going to be hit the hardest,Twitter for iPad,Coral,mymomcoral,"North Carolina, USA",Norwalk CT,US,False,"#Election2020 I am a wife,mother,and grandmother I love the USA",Poway,California,United States
