created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-12 20:09:18+00:00,@emilianoponzi Read your NYT article on Covid vaccine with interest. Seems to me that NIAID and the FDA are rushing Moderna and big pharma through to P3 with demonstrated serious AE's but Inovio's safe and effective vaccine is being delayed #INO-4800,Twitter for Android,Philip McCarthy,PLMcCarthyMD,Buffalo,Baileys Crossroads VA,US,False,"Interests: GvHD, Stem cell transplantation & hematologic disorders, emphasis on Multiple Myeloma, AML, ALL, MDS, NHL, HL, CLL, CML.  Cancer Patient",,Virginia,United States
2020-10-12 20:01:21+00:00,"@DavidFrost95 @farhip @StevenTDennis If folks are going to advocate for the dumb policy of herd immunity without a vaccine, we need testing that would allow us to accurately understand who has tested positive and who has antibodies at a robust enough level to paint an accurate picture of how far we have to go.",Twitter for iPhone,Cigargoyle,CigargoyleMK,,South Portland ME,US,False,"End the Fed.
Taxation is theft.
Government is a criminal organization.",South Portland,Maine,United States
2020-10-12 19:47:02+00:00,@SarahTh58093386 @rohitashya @seanfeucht @michaelwsmith The trivalent vaccine has been administered since 2009. I don’t know what you’re referring to regarding 2020. There haven’t been many flu vaccines administered thus far this season.,Twitter for iPhone,TP,tpalmers,,Auburn IN,US,False,,,Indiana,United States
2020-10-12 19:46:35+00:00,@thereal_truther Yeah. I’m concerned politicizing vaccines in the manner I wrote about has created more real anti-vaxxers and strengthened those on the fence,Twitter for iPhone,Richard Almon ESQ,BytePatent,"Washington, DC Metro Area",Cleveland OH,US,False,"Partner at Amin, Turocy, and Watson, with over twelve years of IP experience. Technology areas include 5G, AI, VR/AR, and quantum computing.  Gibson SG FTW.",Cleveland,Ohio,United States
2020-10-12 19:44:02+00:00,@johnmcomfort We talked about a vaccine yesterday. Thought you might like to read this article. https://t.co/Ijwc4Oq7WE,Twitter for iPhone,TAOR@TommyO750,TommyO750,"South Portland, ME",Pittsburgh PA,US,False,In Maine since 1972. PA born and raised. https://t.co/qt0vrEEd7G 12 years. Nam '62 - '63 3rd RRU. Registered Republican. Last vote for a democrat - JFK   Climate Denier,Pittsburgh,Pennsylvania,United States
2020-10-12 19:39:49+00:00,Influenza vaccine–induced human bone marrow plasma cells decline within a year after vaccination https://t.co/mUF4YBopd6,Twitter for Android,RUBQ,Ruby_8385,,Portland OR,US,False,"No DMs. Conservative, Trump supporter, pro life, 2Amendment, school choice. Against all mandates.",Portland,Oregon,United States
2020-10-12 19:39:43+00:00,"""Every person who receives these hastily developed vaccines will become an unwitting participant in the uncontrolled, liability-free medical experiment...:

DES Tragedy Offers Cautionary Tale for COVID-19 Vaccine Mandates https://t.co/g6Th8hIY1s",Twitter for Android,Secure the Border,gs44236,,Garden Grove CA,US,False,"Catholic, husband, father of 4, engineer. Long time suffering Browns fan. I proudly support our law enforcement. Let’s work together to make America great!",Garden Grove,California,United States
2020-10-12 19:35:23+00:00,"@thereal_truther I don’t doubt your authority on the subject

It takes real bias not to admit the increased vaccine skepticism and fortification of vaccine skeptics cause by all of this bullshit https://t.co/452wCgysRX",Twitter for iPhone,Larry Weidman,beelah,"Pittsburgh, PA",Miami Beach FL,US,False,"Family guy, Entrepreneur, Reader, Political, Theater Lover, Coffee Addict, INTJ #opensource",Miami Beach,Florida,United States
2020-10-12 19:29:15+00:00,"CDC estimates that influenza has resulted in between 9 million – 45 million illnesses, between 140,000 – 810,000 hospitalizations and between 12,000 – 61,000 deaths annually since 2010.
-- with a vaccine . Compare and contrast #realDonaldTrump #COVID19 #SarsMustGoNow

￼ https://t.co/tIkCDUWBLV",Twitter for Android,prodigal son.,trashtxlk,604|360|503,Poway CA,US,False,catch me if you can.,Poway,California,United States
2020-10-12 19:28:59+00:00,"2018 Article on Vaccine dev for diseases including SARS (would help now): ""Interest &amp; financial support waned as case prevalences fell and imminent danger receded."" Psst: Miserable GOP 'job creators'-science &amp; taxes at work. Would have saved you lots now!  https://t.co/ueRjIsqwVU",Twitter for iPhone,Sammy 💙🧋🇻🇳🇱🇦,SweetSammy1999,Neverland ,Oakbrook KY,US,False,"✨YesStyle Code: SWEETSAMMY73✨ EXO, UKISS, 24K, D1VERSE, anime, book lover, TV show lunatic. RIP Daddy 5132006",,Kentucky,United States
2020-10-12 19:27:10+00:00,"@thereal_truther “Don’t trust any vaccine until after the election”

#thingsantivaxxerssay",Twitter for iPhone,Sterile USA,SterileUSA,"Florida, USA",Saratoga Springs NY,US,False,"While other companies may dabble in disinfecting, we are experts that use patent technology to kill 99.95% of viruses, bacteria, spores and fungi.",City of Saratoga Springs,New York,United States
2020-10-12 19:26:19+00:00,"@bangordailynews Nice to see Maine based businesses grow.
Question: If covid is supposed to be defeated via vaccine by next year and we can all go back to normal, why do we need a new factory to produce testing swabs for the then non-existent disease?",Twitter for Android,Laurie Flynn,lauraellenflynn,"San Diego, CA",Eudora KS,US,False,"My thoughts are my own/Family is everything/ Book Lover/Music is Life/Wife, Mother, Grandmother/Dog Lover #BidenHarris #Resist Pro-Choice, No DM’s please",,Kansas,United States
2020-10-12 19:26:11+00:00,@Ancalagon_Black @RaconsMom @seanhannity A vaccine will help speed up the herd immunity. You can't deny the truth about herd immunity. That's denying science.,Twitter for Android,JennyPowell 🍂🍁🧡,JennyPowell859,"Florence, KY",Country Club CA,US,False,photographer📸 poet wineaux🍷mother❤️ reader 📚pet wrangler 🐾 native Kentuckian🇺🇸 Bitcher about the government 😉,,California,United States
2020-10-12 19:24:02+00:00,@Tiredof61983923 DeWine made it clear that masks would be required until no more illnesses or a vaccine.  🤮🤮🤮,Twitter for iPhone,Simon Ouderkirk { essayoh.eth },saouderkirk,"Saratoga Springs, NY",Washington DC,US,False,"Small Data, Remote Work, Mirth. Product @DisneyPlus. Alum of @dbt_labs, @wordpressdotcom & @automattic, blogging at https://t.co/yrIKVCTQFK",Washington,District of Columbia,United States
2020-10-12 19:23:29+00:00,The First Covid Vaccine Will Not Make Life Normal Again. #COVID19  #sobering @carlzimmer @nytimes https://t.co/HvbJfST6Hz,Twitter for Android,M.G. Siegler,mgsiegler,"San Francisco, CA",McCandless PA,US,True,General Partner @GVteam. I write @500ish & @reviewinhaiku. On the road w/ @msquinn 👩🏻 & @maisiesiegler 👧🏼 #GoBlue 〽️🍻,,Pennsylvania,United States
2020-10-12 19:17:56+00:00,"I won’t be stepping foot on my university’s campus until a widely-approved vaccine is available. Fuck that, college kids are under-slept, under-fed, usually smokers, and incredibly stressed— getting sick is basically a yearly academic requirement.",Twitter for iPhone,🕶,kevbo9,Jayhawkland,Walnut Creek CA,US,False,"Kansas basketball, KC BBQ, spicy hot golf takes. Currently the Director of Cultural Events at the Haile Selassie Pavilion",,California,United States
2020-10-12 19:15:10+00:00,Getting my flu shot and first dose of shingles vaccine today. One of my friends has had shingles this year and it reminded me that I don’t want any part of that. #VaccinesWork,Twitter for iPhone,jp,Ayypenaa,,Tampa FL,US,False,"just follow , enjoy it and live it ✌️",Tampa,Florida,United States
2020-10-12 19:06:38+00:00,Ughhhh I leave home for Georgia today. I’m not ready to go back to the land of racists and anti-mask and anti vaccine groups but I have to.,Twitter for iPhone,Barbara IRS Agent McCarren 🐝🦊🐼🐼👽,barbaramccarren,"In front of a keyboard, in CA",Lansing MI,US,False,"Overheated/underrated. Artist, feminist, traveler, animal lover. Hoya. Bruin. BLM, Warrenstan, Pete-curious, KHive, Obamabot #BidenHarris #Resist 🚫DMs. she/her",Lansing,Michigan,United States
2020-10-12 18:59:39+00:00,"First, a Vaccine Approval. Then ‘Chaos and Confusion.’

Come spring, Americans may have their choice of several so-so coronavirus vaccines — with no way of knowing which one is best.

https://t.co/1FC8BrDfzH",Twitter for iPhone,Chisme Time,chismetime,Your tongue,Westmont NJ,US,False,"Spanish & English gossip news / chismes. I love all chismes! (sources: TMZ, PerezHilton, En el Brasero and mx hola! we added +news/noticias (El Universal) xx",,New Jersey,United States
2020-10-12 18:46:29+00:00,"@GreatScott1991 I will never forgive him for that. If we had a national plan in place as the vaccines are about to roll out we would be in far better shape as a nation, and with far less loss of life.",Twitter for iPhone,Jeff Wong,JeffWon08284417,"Stockton, CA",Florissant MO,US,False,"DIY Retired Married 41 yrs.
Republican Never for Trump, again",,Missouri,United States
2020-10-12 18:43:04+00:00,@EricTrump is an inbred idiot. #CovidVaccine The entire #TrumpAdministration is too stupid to be in #ThePeoplesHouse,Twitter for iPhone,Will G,BillyStu,"Columbus, OH",Lakewood CO,US,False,"Dad. JD, @AUWCL; MA, @AU_SIS; pursuing a PhD in Pol Comm @OhioStateComm; @UW Husky for life. American Democracy needs Cognitive Behavioral Therapy.",Lakewood,Colorado,United States
2020-10-12 18:38:24+00:00,Cool cool cool cool cool https://t.co/VRGbbK69vy,Twitter for Android,matt,Fattishi,right where I'm supposed to be,Fort Worth TX,US,False,"Yinzer/Nittany Lion/Gooner.
412 by way of 814/405/+44/937/618/314/614/630. Guinness n' a menu, please.",Fort Worth,Texas,United States
2020-10-12 18:29:44+00:00,Vaccines and vaccine options now bad. Got it. https://t.co/5Z6P4tJipH,Twitter for iPhone,Denise Lindsly 🇺🇦,DeniseDslca,"Walnut Creek, CA",North Castle NY,US,False,I stand with my beloved country against any and all who would destroy it like those domestic terrorists tried on 1/06/2021.,,New York,United States
2020-10-12 18:29:00+00:00,Took the very good boy to the vet for his vaccines on my day off today https://t.co/fI2gHxK74L,Tweetbot for iΟS,Dale,Dale84991684,,Pennsylvania USA,US,False,,,Pennsylvania,United States
2020-10-12 18:24:33+00:00,"@_GaryWilliam_ Usyk kills Wilder but agreed. Fury v AJ just simply cant happen til full crowds are ok’d :/  we need this vaccine before we can have the biggest fight possible, ha sounds so weird",Twitter for iPhone,Jukebox Romeo,FrayedBlueJeans,"East Lansing, Michigan",Greenwood SC,US,False,Arbiter of Quality Music. Professor of Snark. Takes Few Things Seriously Including Twitter. Proud Native of the Mountains of NC #Waynesville #Appalachia,,South Carolina,United States
2020-10-12 18:22:17+00:00,@realDonaldTrump I see the vaccine 💉 kicking in now lol,Twitter for iPhone,Another Jenny from Jersey,turnzee8,"New Jersey, USA",Boca Raton FL,US,False,unpredictable emotional responder. artist. mom. wife. my greatest strengths are my biggest weaknesses.,Boca Raton,Florida,United States
2020-10-12 18:20:47+00:00,@dockboggs4lyfe @greenlovingirl @TheTNHoller @EricTrump Maybe Trump tried one of his wacky doodle vaccines and it actually gave him the virus.,Twitter for iPhone,pamela hibbler,pamnjoe2009,,Mesa AZ,US,False,Mother/Wife. Member of historic sorority founded in 1908. #STL,Mesa,Arizona,United States
2020-10-12 18:12:35+00:00,"The First Covid Vaccine Will Not Make Life Normal Again: Come spring, Americans may have their choice of several so-so coronavirus vaccines — with no way of knowing which one is best. https://t.co/MSXCyFGzAQ (vía NYtimes) https://t.co/8g0TcTPbRy",dlvr.it,Liv ☠️🖤,herestoliving1,"Colorado, USA",Beverly Hills CA,US,False,the higher the risk the higher the reward 𖤐 ☭ 🌹DEN 🏂tree gorl 🌳 EDM 🚨 CF 🫁,,California,United States
2020-10-12 18:12:35+00:00,"A Dose of Optimism, as the Pandemic Rages On: The months ahead will be difficult. But the medical cavalry is coming, and the rest of us know what we need to do. https://t.co/tizBVHoxj4 (vía NYtimes) https://t.co/aty8gFSVta",dlvr.it,"Mike Smith - Yes, that one.™️",mikeflstfi,,Springfield IL,US,False,,Springfield,Illinois,United States
2020-10-12 18:08:05+00:00,"Maybe, you don't even believe in science. Like the science that will come up with a vaccine, sooner or later.",Twitter for Android,Robert Caporale,realbobcap,"White Plains, NY",Clearwater FL,US,False,"Husband, Dad, Head of Corporate Development @GenIIFund, Board Member @exchangelodge, Advisor, #Fintech, Views r Mine, Phil 4:13",Clearwater,Florida,United States
2020-10-12 18:04:22+00:00,"@denise_dewald Herd immunity has never been achieved without a vaccine. It’s like trying to achieve low-earth orbit without a spaceship. Impossible, deadly, and idiotic.",Twitter for iPhone,Carla Jean Knox,carski1957,,South Dakota USA,US,False,,,South Dakota,United States
2020-10-12 17:27:34+00:00,"@dvohasek @carlquintanilla If there’s skepticism amongst those whose job it is to review the patents for these items (not the efficacy, just the legal patent questions), it's reasonable that some folks would take a wait-and-see approach to any vaccine rushed through in record time.",Twitter for Android,Society of PAs in Genetics and Genomics,PAGenetics,"Greenwood, SC",Nebraska USA,US,False,The Society of Physician Assistants in Genetics and Genomics (SPAGG) is a professional organization comprised of PAs in the specialty of medical genetics 🧬,,Nebraska,United States
2020-10-12 17:24:03+00:00,"@dvohasek @carlquintanilla I trust that family member because she has a PhD, has worked for Dr Fauci in the past, and this is what she does every day. You don't have to take my (or her) word for it, but this is a legit answer to your original question re:why wouldn't someone take vaccine if fielded.",Twitter for Android,Larry Au,larryau,New York City,Palm Valley FL,US,False,"Assistant Professor of Sociology @CPowellSchool @CityCollegeNY, PhD @Columbia | Politics of precision medicine, Long Covid, China & global science | He/him",,Florida,United States
2020-10-12 17:22:44+00:00,"@HuffPost Ah, @EricTrump   The wonder of a Trump mind. A vaccine that doesn’t exist yet it saves lives?  A miracle!!!  What he’s done is more like this: https://t.co/Fvdeovk1pH",Twitter for iPhone,Call me M.O.O.D.,successwsagiven,,Oklahoma City OK,US,False,IG/Twitter/FB: @MOODTravelClub owner| Making Our Own Destiny|#InTheMOODForYoga December 1-5 Cartagena 🇨🇴,Oklahoma City,Oklahoma,United States
