created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-21 19:12:31+00:00,"Thank you @HHSGov @SecAzar for stopping by Emory to meet our medical researchers developing vaccines and treatments for #COVID19, visit @emoryhealthcare workers on the frontlines of the pandemic, and learn about Atlanta partnerships in action for our community. https://t.co/6aTM9BoPPK",Twitter for iPhone,Mike Duffy WP Law,MikeDuffyWPLaw,Closer Than You Think,South Carolina USA,US,False,"Criminal defense attorney; Fmr. LEO and Chief; Archbishop Stepinac, John Jay College alum. FOP member; personal account only.",,South Carolina,United States
2020-10-21 19:12:18+00:00,"@florian_krammer Oh man, that really sucks to be in a 50/50 Covid vaccine trial, get the placebo, then die of Covid",Twitter for iPhone,The Old Man on the Radio,ThePortlyPundit,"Chillicothe, MO",Hubert H Humphrey Building,US,False,Morning radio guy.,Washington,District of Columbia,United States
2020-10-21 19:10:09+00:00,"Mel Brooks claims that Trump can't do much on Covid, while Biden has no plan except he's going to lockdown the country and vaccines aren't safe, Mel you're still alive at 94 under the Trump administration in midst of a pandemic that needs to count for something. https://t.co/tOmwgVa3YA",Twitter for Android,Todd,TJ40in1975,,Durham NC,US,False,Born in Houston. Living in Dallas. Loving the life God has blessed me with.,Durham,North Carolina,United States
2020-10-21 19:10:08+00:00,"@BlueDeucePaul1 @8NewsNow In related news, vaccines also don't work, the earth is flat, we've never been to the moon, and Hitler is alive and living in New Jersey, being protected by the illuminati",Twitter for Android,Richard,silicavolcanosi,,Westfield NJ,US,False,,,New Jersey,United States
2020-10-21 19:08:33+00:00,@inhisserviceat1 @JustATh58171177 @robsmithonline @BlackVoices4DJT @RealCandaceO @MAGAHULK2020 The President is working hard to provide a treament and vaccines which will be ready very soon. The public needs to take responsibility for their own actions as well to stay healthy.,Twitter for Android,🏈🏈😽❤🐾🎉@Bunny and the Furrys,bunnyt1960,,Tyler TX,US,False,Ukraine is Us/Democrat/Never Trump/ Fight  For Democracy/ Survivor/ND Football//Adopt Don't Shop/#SuperSeniorsCatClub,Tyler,Texas,United States
2020-10-21 19:03:19+00:00,Why even bother reopening anything at all until there's a vaccine? Restaurants should instead be given a bailout. https://t.co/OTlYiyIAQl,Twitter for iPhone,MBSmith2018⚓🌊🌊⚓,MbSmith2018,Pacific North West,Bensalem PA,US,False,"US Naval Institute, 40 yrs. Alpha Phi Alpha Fraternity Inc. Life Member, 30 yrs. Kappa Psi, UALR, Fall 1983. Semiconductors, 20+ yrs, Device-Tech. 🪔🕉🌬🌊",,Pennsylvania,United States
2020-10-21 19:01:21+00:00,Who Decides When Vaccine Studies Are Done? Internal Documents Show Fauci Plays a Key Role. https://t.co/7ovFvNRz7v,Twitter for Android,Liberty And Freedom,LibertyAndFree4,"Miami Beach, FL",Annandale VA,US,False,,,Virginia,United States
2020-10-21 18:58:55+00:00,"Got to love CNN - fueling the flames of Horror and Doubt about everything in America. The anti- American rhetoric is appalling. Children Dying at the border, Melania severely ill from Covid, people dying from the vaccine trials, CoVID is on the rise and people are dying. Enough!",Twitter for iPhone,MANE mBsmith⚓🌊🌊⚓,mane_mbsmith,"Portland, OR, PDX",Boonton NJ,US,False,Device-Tech. Poet. SubVet USN. STS1 (ss). #Beyond100FathomCurve.  Discourse Ovah Discord. RT 🚫 ENDORSEMENT! 🕉🪔🌬🌊🕉,,New Jersey,United States
2020-10-21 18:54:08+00:00,"City preparing for vaccine distribution, Mayor de Blasio says 
#StatenIslandCoronavirus 
https://t.co/6HPFez7zem",Twitter for iPhone,Arkyshopaholic,arkyshopaholic,USA,Eugene OR,US,False,“All that is necessary for the triumph of evil is that good men do nothing.”,Eugene,Oregon,United States
2020-10-21 18:53:08+00:00,"I got to witness the first research volunteer to receive a novel COVID-19 vaccine in a clinical trial at @hoaghealth. Chen lives in Irvine &amp; said she was nervous, but excited to be a part of something for the greater good.  This is the 1st trial vaccine manufactured in CA. @ABC7 https://t.co/dEZuA2iN74",Twitter for iPhone,Judith C Wallace,jjmbw4,"Canton, NY",Newark CA,US,False,"Married, mother of 2 sons, grandmother of twin 9 year olds. Retired RN.",,California,United States
2020-10-21 18:39:17+00:00,Volunteer in AstraZeneca's coronavirus vaccine trial dies in Brazil https://t.co/12L75Bpo7n @MailOnline,Twitter for Android,Dr Bruce Lobitz,BLobitz,,Tuscaloosa AL,US,False,"Emergency medicine, books, movies, wine, and food; that's my life. Sometimes I exercise. Sometimes I write a little.",Birmingham,Alabama,United States
2020-10-21 18:35:02+00:00,"Sorry he died, but this is a non-story if he didn’t receive the vaccine https://t.co/A1sE4I0UNw",Twitter for iPhone,Access to Meds,PCMedsAccess,"Washington, D.C.",Dallas TX,US,False,"Fighting pharma power since 2010 at @Public_Citizen. We work around the world to make sure people have access to lifesaving medicines. 

RTs =/= Endorsements.",Dallas,Texas,United States
2020-10-21 18:31:18+00:00,@VJShordee444 @lynd2356 More info needed. Source. Cause of death. Was death linked to the vaccine?,Twitter for iPhone,David St.Louis,DavidStLouis14,"Raleigh, NC",Pittsfield MI,US,False,"Co-host of @allbadthingspod. Frequent consumer of beef jerky.
#BillsMafia #LetsGoCanes",,Michigan,United States
2020-10-21 18:30:33+00:00,This is why you don’t rush vaccines https://t.co/elL6vSCrwR,Twitter for iPhone,Groos,mynamegroos,"New Jersey, USA",Burbank CA,US,False,Walking advertisement for Clerks (1994). 36 feet tall. Most tweets are satire. #NewYorkForever #LGM,Burbank,California,United States
2020-10-21 18:21:42+00:00,@FriendEden100 Very sad if it was a setback for the vaccine,Twitter for Android,Edward A. Broussard,EdwardBroussard,"Tyler, Texas",San Diego CA,US,False,"Christian, Husband, Father, Aggie, Public Servant",San Diego,California,United States
2020-10-21 18:18:56+00:00,"@LBisaillon @Sweetdr17415074 @Buddythereddog @Brici161 @WalkandWatch @aurora3s @AngelSaylor0517 @Palmolive_S_Pan @3coolkatz @kimmies_kitties @tweetypie54 @SquirtTheCat @ConnieRatliff17 @parham1961 @DaisyTheDog2 @SantasCat @GordonHarmony @Elvis_cat @LilyLuWhoT @thundermascot @fairhope71 @tc1242000 @3phibotticelli @TourGuideTed @moothemousecat @whskr @dame_agnes No I hadn't!! Wow!! Someone that has worked in veterinary medicine for years and sold vet pharma, vaccines don't come easy.",Twitter for Android,NYDIS,NYDISnet,"New York, NY",Soldotna AK,US,False,"New York Disaster Interfaith Services: Faith Communities Building Partnerships for Readiness, Response & Recovery.",Soldotna,Alaska,United States
2020-10-21 18:18:22+00:00,"BREAKING NEWS

https://t.co/vsoNKXB3jX",Twitter for Android,Will,guillaume512312,Downtown Chicago,Redondo Beach CA,US,False,"Let us go then, you and I",,California,United States
2020-10-21 18:17:34+00:00,"BREAKING NEWS

https://t.co/vsoNKXB3jX",Twitter for Android,Sarah Rauer,srauer20,Bensalem PA near Philadelphia,Port St John FL,US,False,"we need Democrats who fight at the Party of Trump level. When they go low,  we must  go lower.",,Florida,United States
2020-10-21 18:17:23+00:00,"As AstraZeneca’s Covid-19 vaccine trial remains on hold in U.S., participants waiting on a second... https://t.co/5hYlOjFzh9 via @statnews",Twitter for Android,Jason Gordon 🇺🇸,havefaith1992,"Arlington, TX",Pennsylvania USA,US,False,I pray Psalms 91 over my life everyday. Live. Love. Lead. $AMC #SaveAMC,,Pennsylvania,United States
2020-10-21 18:17:22+00:00,"BREAKING NEWS

https://t.co/LKKMLWb4S9",Twitter for Android,Luke Saia,saia05,,Broken Arrow OK,US,False,💡,,Oklahoma,United States
2020-10-21 18:16:52+00:00,"@PowerLunch Someone tell screaming rick the common cold is a coronavirus and we still don't have a vaccine.  HIV is a coronavirus and we still don't have a vaccine.  NO, the fed doesn't need to be more POSITIVE, they need to be REALISTIC.  Did he go to chumpU with Kudlow?",Twitter for Android,Robert “Bing” Crossley,crossley_bing,"Boonton, NJ",Spring Hill FL,US,False,"I’m “the Bing”. Nuff said’ golf nut, huge Yankee fan, love my cats 🐈🐈 Warren Zevon, USA #1 🇺🇸",Spring Hill,Florida,United States
2020-10-21 18:15:58+00:00,"God bless the ASTRAZENECA vaccine trial volunteer who died. We don’t know if he had the vaccine or a placebo, or if he had any preexisting conditions. But he volunteered to help mankind. May he RIP.",Twitter for iPhone,Anjuna Acupuncture,AnjunaMedicine,"656 Charnelton St, Eugene, OR",Coral Springs FL,US,False,"Acupuncture and Massage clinic specializing in Sports Acupuncture and Mental Health in Eugene, Oregon. Our Mission: We Make Healthcare Easy.",Coral Springs,Florida,United States
2020-10-21 18:14:44+00:00,AstraZeneca shares turn negative after Brazilian health authority says volunteer in Covid vaccine study dies https://t.co/lAFoEJR0nm,Twitter for Android,David Salisbury Ⓥ,davidsalisbury,"Baltimore, MD",Sun City AZ,US,False,"Public Policy | Rugby | Thelema, Feri | Animal Rights | Horror | Trump Jr said I’m deranged” | Book: Witchcraft Activism | VP: COMMAND MC Baltimore leather club",Peoria,Arizona,United States
2020-10-21 18:11:30+00:00,It will be months before we have a safe vaccine. #lockitalldown https://t.co/PGQs29Plb9,Twitter for Android,Joe Twomey,joe_socket2me,Newark California,Panama City FL,US,False,I'm a retired Quality Engineer from a California Aerospace Company. I'm also a VietNam combat vet with multiple tours.,,Florida,United States
2020-10-21 18:08:27+00:00,Our former intern @tayyiaba293 and current @uaem student leader on why we need a People’s Vaccine. https://t.co/UyiqfKg5Ua,Twitter for iPhone,Antonio Gonzalez,MischievousTone,West New York ,Escondido CA,US,False,"cat lover 
jujitsu 

 All glory to the most high",Escondido,California,United States
2020-10-21 18:07:47+00:00,"@wolf_wehr @tina_retired @mschlapp Last I checked 220,000+ people just in America are dead. Within 9 months. And unlike the flu there is no vaccine. Living responsibly and caring about the health and well being of those around me is not living in fear.",Twitter for Android,𝒸𝒶𝓂𝑒𝓇𝑜𝓃,camdodaboon,,Oakland CA,US,False,Old Navy mannequin,Oakland,California,United States
2020-10-21 18:04:04+00:00,Best guesses - When will a vaccine be available?,Twitter for iPhone,TheDaoIndex,KDAO2011,,St Paul MN,US,False,"Assc Prof @UTSWRheum in Dallas. I tweet what I find interesting, useful in clinical practice or on the boards. Read my blogs on https://t.co/skTdadNU3l; tweets are my own",Saint Paul,Minnesota,United States
2020-10-21 17:57:25+00:00,"This edition of Roses &amp; Weeds podcast is a great exploration of local questions on COVID-19, community response, vaccines for flu &amp; COVID, &amp; medical advice from Dr. McCrady. https://t.co/L0xRLD8MOR",Twitter for iPhone,Rishi Bhattacharyya *Rishi Bee*,rishibh,Detroit,Atlantic Beach FL,US,False,Health Podcaster 🤎 Every opportunity to have my opinion challenged is a privilege,,Florida,United States
2020-10-21 17:55:27+00:00,"@NYCMayorsOffice Press Release: “City Releases Initial COVID-19 Vaccine Framework, Ensuring Equity and Access for Communities Hardest Hit by the Pandemic” https://t.co/DzJNrW9Qut",Twitter for iPhone,Michael Reagan,ReaganWorld,"Los Angeles, California",Palatine IL,US,False,Pres.of The Reagan Legacy Foundation(https://t.co/B4J6mGKJFo)Author & Motivational Speaker(Premiere Speakers)& Newsmax Media Contributor,,Illinois,United States
2020-10-21 17:53:08+00:00,"@RidleyDM @adambravomusic @BallouxFrancois You then start getting into interesting discussions about what if we just wait another year for a nasal vaccine feat. upper respiratory protection to stop transmission, or mass deployment of better therapeutics, or everyone’s holy grail of at-home testing. It’ll be interesting.",Twitter for iPhone,Golden Coast (Cassandra),GregCrennan,Wine Country ,Maplewood NJ,US,False,Worlds Top Economist & Social entrepreneur that forecast the Inflation Crisis & debt crisis to help people from out of control Central Bankers.,,New Jersey,United States
2020-10-21 17:49:44+00:00,Volunteer in trial of AstraZeneca's coronavirus vaccine dies in Brazil https://t.co/a71KQXUNqy,Twitter for Android,Amanda Erickson,manda_manda23,"Soldotna, AK",Indiana USA,US,False,“So we’re gonna talk about Bruno…?” ❤️🤍💙🇺🇸,,Indiana,United States
2020-10-21 17:49:32+00:00,I was never going to take a vaccine 👇🏽 https://t.co/LvdVQVjiAe,Twitter for iPhone,Gregg VeneKlasen DVM,GreggDvm,"Canyon, TX",Boston MA,US,False,"Veterinary Medicine, Bucking Horses, The Jess Shot, WTAMU, Gus(Przewalski), Microbiome, Palo Duro Canyon, Clovis Man, Genetics! “barba non facit philosophum”",Boston,Massachusetts,United States
2020-10-21 17:46:30+00:00,Is poop the vaccine?!?! https://t.co/52vQtfSuy9,Twitter for iPhone,bob,bob29790056,"Redondo Beach, CA",Asheville NC,US,False,"This is it,there are no mulligans. DJT has got to remain @1600. We won’t get em in 2024 , 2028 or ever. We gotta get em now. Its simple. MAGA . KAG",Asheville,North Carolina,United States
2020-10-21 17:44:56+00:00,@DSmokter @PressSec @CNN @realDonaldTrump Get over it. The hysteria is over. Just follow the rules and get the vaccine when it comes. Or just keep hating Trump and die. Oh this is the story now. Corruption at the highest level. And not a fake one that failed. https://t.co/WeVDjBwGWF,Twitter for iPhone,Colleen Ryan,IrishmomRyan,"Cocoa, FL",Middletown RI,US,False,"Wife, Mom, Miami Dolphins and Country Music/Nashville lover ....my family is everything!!",,Rhode Island,United States
2020-10-21 17:43:57+00:00,We recommend the Flu vaccine for everyone this year—it helps keep us all safer along with masks and social distancing. @ Anjuna Medicine https://t.co/wXXnkK1zgP,Instagram,gus salazar/Backyard🙏🏽🏆,Salazargus3,"Pennsylvania, USA",Elmwood LA,US,False,real deal guided by the light truth seeker fun Lover was 99% Now Done 99% Seeks universal truths Protected by personal Angels😇❤️,,Louisiana,United States
2020-10-21 17:39:53+00:00,This is some BS. Just release it VOD. Theaters won’t be in any better shape by then anyways. Most will be bankrupt even if there’s a vaccine by then. https://t.co/dCE0Yueagi,Twitter for iPhone,Will,Will_Tulsa,"Tulsa, OK",Nevada USA,US,False,,,Nevada,United States
