created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-15 20:41:41+00:00,The anti vaccine activist’s comments are beyond breathtaking. https://t.co/uKC1a0XJ92,Twitter for iPhone,Andrew Havranek,Andrew_Havranek,"Milwaukee, WI",Los Angeles CA,US,True,"Reporter @SpectrumNews1WI • Formerly @KYTV, @WDTV5News • ΣΝ @DUQEdu Alum • Penguins/Steelers/Pirates/Avalanche fan • Love @CBSBigBrother & @SurvivorCBS",Los Angeles,California,United States
2020-10-15 20:38:23+00:00,"I need to get booster shots • long overdue • #Immunisations save #lives • #vaccines #internationalcertificatesofvaccination @ New York, New York https://t.co/N5verqvRmh",Instagram,Tunde Thomas,TundeThomas12,"Los Angeles, CA",Providence RI,US,False,,,England,United Kingdom
2020-10-15 20:28:43+00:00,"As Dr. Williams discussed with me just a few weeks ago, the COVID-19 vaccine distribution is a three phased approach. https://t.co/FgmE0oEyhm",Twitter for iPhone,Jake Blount,forked_queer,"Narragansett (Providence, RI)",Orlando FL,US,False,“An Afrofuturist in roots-music garb.” - @NPRMusic. “The New Faith” out 9/23 on @Folkways. He/They 🏳️‍🌈,Orlando,Florida,United States
2020-10-15 20:24:41+00:00,@DanKEberhart @markets I hope we get a Legit vaccine soon the Economy will pickup America is the greatest country worldwide,Twitter for Android,Paolo Gregoletto,TriviumPaolo,"Orlando, FL",Cincinnati OH,US,True,bass,Cincinnati,Ohio,United States
2020-10-15 20:17:47+00:00,"Dr. Williams: the vaccine will not be available for children or pregnant women, as the phase three for those groups hasn’t started yet.",Twitter for iPhone,Joanna Bouras,JoannaBouras,"Providence, Rhode Island",Pecan Grove TX,US,True,"WJAR Reporter, 2x Emmy Award & AP Award winning journalist- Make your life newsworthy BOS-NYC-LNK-FL-OH-RI",,Texas,United States
2020-10-15 20:16:06+00:00,"Dr Williams: “This is unprecedented” so there are a lot of logistics — like how to store the vaccine, some of which require cold storage.",Twitter for iPhone,Cathy Wright,cathylynn1957,"Texas, USA",Greenville SC,US,False,"Glioblastoma survivor, grandmother, Christian, bow maker. Trump supporter. Gun owner. Proud deplorable.",Greenville,South Carolina,United States
2020-10-15 20:12:28+00:00,"Williams: hope is the vaccine is available late November, with general population able to get it by April.",Twitter for iPhone,Anna B. Mitchell,AnnaBard2U,"Greenville, SC",Palestine TX,US,False,"(she/her) Reporter for The Post and Courier; opinions my own, stories here: https://t.co/BFhKeOQCuq",,Texas,United States
2020-10-15 20:08:58+00:00,"Vaccine: Optimistic as scientists continue to make progress. 

@GovParsonMO says Missouri is fully prepared. 

Been working on a distribution plan since august, submitted to CDC this afternoon. 

Says other states are looking to MO as a model",Twitter for iPhone,Paula Susanne,paula_susanne,,Fairfield CT,US,False,"A Trump hater, but otherwise happy.",Stamford,Connecticut,United States
2020-10-15 20:05:53+00:00,"*this should have specified the flu vaccine, I have no idea if other, unrelated vaccines can cause pneumonia.  none, however, have been believably linked to autism.",Twitter for Android,Juan C Gomez,Juankgomez,NewYork ,Burke VA,US,False,,,Virginia,United States
2020-10-15 20:02:30+00:00,".@GovParsonMO is holding his weekly COVID-19 briefing right now. He’s expected to discuss the state’s plan to roll out a coronavirus vaccine. 

Not sure what is different from what Dr. Randall Williams and I discussed last month — https://t.co/IKEHPLW5vw https://t.co/8c4saBdwPm",Twitter for iPhone,Supervisor James Walkinshaw,JRWalkinshaw,"Burke, Virginia",Perry Hall MD,US,True,"Official Page for Supervisor Walkinshaw, Fairfax County Board of Supervisors: Braddock District",,Maryland,United States
2020-10-15 19:58:37+00:00,"Worried about getting the flu from your flu shot? Don't be; as with pneumonia and autism, you cannot catch it from a vaccine. Worried about Guillain-Barré? Contracting influenza puts you at greater risk for it than getting the shot. Just get vaccinated, please. (3/3)",Twitter for Android,Samantha Lynn,everwood_lynn,"Perry Hall, MD",Smyrna GA,US,False,"When it comes to a project, I'm determined to finish it. I love to sing, help people, animals, & spirits in need (I'm a Psychic Medium) act, and write.",Smyrna,Georgia,United States
2020-10-15 19:56:56+00:00,@jayruston I think banking everything on a vaccine is risky for many reasons and even if it’s 100% effective it will likely take awhile to be available to everyone. If it’s ready for the most at risk groups come spring I think summer tours are a no brainer,Twitter for iPhone,Tenitra Batiste,tenitrabatiste,"Atlanta, GA",Maryland USA,US,False,"Hawks In-Game Analyst | CFB Reporter / Color Commentator | Anchor, Reporter, Host - WZGC | PA Announcer XULA Alum | IG: @tenitrabatiste | Philippians 3:13-14",,Maryland,United States
2020-10-15 19:48:39+00:00,"Cincinnati Children’s Hospital has moved on to go trying a #coronavirus vaccine in teens 16-17 years old, the details on @FOX19 at 4 &amp; 5.",Twitter for iPhone,Rob Harrell,UMDITF,"Rockville, Maryland",San Francisco CA,US,False,The UM-ITF a non- commercial facility assisting researchers with arthropod transgenic and genome editing technology.,San Francisco,California,United States
2020-10-15 19:45:00+00:00,"@DrMarcSiegel I’m not an anti vaccine person but I won’t take a covid vaccine. PERIOD. I’ve never had a flu shot and I’ve never had the flu. I have had all my childhood vaccinations and boosters. Even if they make it mandatory, I won’t get it.",Twitter for iPhone,Steve Rhodes,tigerbeat,San Francisco,Affton MO,US,False,Photojournalist Also @tigerbeat @instagram Don't embed my photos as tweets/Instagram in stories Pay for my work DM or srhodes gmail Signal available on request,,Missouri,United States
2020-10-15 19:39:33+00:00,"@AveryGWilks And this fellow reached out directly to the P&amp;C last week. Full court press. 🙌🏻 White House COVID advisor goes hyper-local with updates on vaccine, safety advice https://t.co/Z2nTIyQ6gB",Twitter for iPhone,allendkranawetter,allendkranawet1,"Affton, MO",Azusa CA,US,False,Car nut Conservative Very patriotic,,California,United States
2020-10-15 19:27:35+00:00,@ddale8 So now he won’t make sure there is vaccine.,Twitter for iPhone,Dingbattitude! 加油 洛杉矶,VamonosLA,"Azusa, CA",Texas USA,US,False,"California, I love that name.",,Texas,United States
2020-10-15 19:19:52+00:00,@MisikoMichael @DonaldJTrumpJr You forgot to mentioned the unwanted son who can’t make a difference between vaccine and treatment 😂,Twitter for iPhone,Dr. Diana Hernandez,deray28," Austin, TX",Chicago IL,US,False,"Microbiologist, Wrestling Fan, Mexican.  Medical Science Liaison for Hologic. Views are my own.",Chicago,Illinois,United States
2020-10-15 19:18:44+00:00,"Vaccine planning, RECenter vandalism, voter registration deadline extended, and more in this week’s Walkinshaw Advisory. 
.
.
Subscribe Here: https://t.co/AHmq6IclxX
Read Here: https://t.co/GQcKGQVIdH https://t.co/6kqvgCtvPm",Twitter for iPhone,Mark Bernachea,MarkBernachea,"Chicago, IL",Flagstaff AZ,US,False,just here so I won’t get fined,Flagstaff,Arizona,United States
2020-10-15 19:15:57+00:00,3 Misconceptions About the Flu Shot and COVID-19 - Consumer Reports https://t.co/C0Mkyl67Ww,Twitter for Android,Mike Woestehoff,mikewoestehoff,"Arizona, USA",Washington USA,US,False,"Personal account. #ChristAlone. Navajo, raised in Ganado, AZ. NAU. Georgetown MPS. @KariLake for AZ GOV, @bgmasters for US Senate, @EliCrane_CEO for CD-2",Washington,District of Columbia,United States
2020-10-15 19:13:56+00:00,"Dr. Allen Sills also said we’ll start to see more players, coaches, staff missing days of practice/games b/c of certain symptoms (i.e., more coughs, sore throats, during cold/flu season) and must rule out COVID 1st. Also pointed out importance of people getting flu vaccine shot.",Twitter for iPhone,Tom. #JoeKnowsHowToPresident! 🇺🇸🇺🇦🇺🇸🇺🇦,spokanetom,"Spokane, WA",Hackensack NJ,US,False,"Single dad, 100%DAV 11-B-20, kids at home, Mr. Mom #WA05
https://t.co/LKT6p6uO8q  #LosersAndSuckersForBiden  #FuckTheNRA #ClimateCrisis #GonzagaBulldogs",,New Jersey,United States
2020-10-15 19:10:49+00:00,My kids and I just got our flu vaccine! #FluShot #VaccinesWork,Twitter for Android,"Fatbardh Veselaj, CPA",Bardh_Ves,"New Jersey, USA",Brooklyn NY,US,False,"Accountant and Advisor - Energy, Infrastructure, and Utilities. Investor. Kosovo and Foreign Policy. Macroeconomics. Strongman Training.",City of New York,New York,United States
2020-10-15 19:06:28+00:00,"@atrupar This is the story Trump mentioned: despite the president’s own resistance, masks are widely accepted. Even if the cavalry is in sight, it is not here yet. To prevent deaths reaching 400,000, Dr. Anthony S. Fauci has warned, “We all need to hunker down.” https://t.co/Sp4bOiV5i2",Twitter for iPhone,BG,TheBGates,"Brooklyn, NY • Charleston, SC",Youngstown OH,US,True,Journalist.🪴Dad. Sketch Comedian. Screenwriter. Powerlifter. X-fit. Yogi. Cyclist. Podcaster. Voice Actor. @uofsc + @columbia alum. Estudiando español.,Youngstown,Ohio,United States
2020-10-15 19:06:03+00:00,"This is the story Trump mentioned: despite the president’s own resistance, masks are widely accepted. Even if the cavalry is in sight, it is not here yet. To prevent deaths reaching 400,000, Dr. Anthony S. Fauci has warned, “We all need to hunker down.” https://t.co/GzuHaAwVUn https://t.co/utcMj5I6hp",Twitter for iPhone,Quatch 👀🎸,dongulfo,Internet,Colorado State University  Pueblo,US,False,"Closet crier. Ring leader. Former child star......

doom sludge fuzz desert noise stonerrock",Pueblo,Colorado,United States
2020-10-15 18:58:01+00:00,@Hillary4POTUS @KamalaHarris There will be a vaccine for the communist COVID-19 virus within two months,Twitter for iPhone,Regan Foster,Regan_C_Foster,"Pueblo, Colo.",Norwalk CT,US,False,"Lecturer of journalism at CSU Pueblo, lifelong news hack, kids' advocate, equestrienne, would-be musician, rancher, rescuer and lover of life.",Poway,California,United States
2020-10-15 18:57:50+00:00,Like the relevant authorities and experts all agree reopening more stuff will drive case counts up... I guess the plan really is just to go in and out of more severe lockdowns and pray for a vaccine?,Twitter for iPhone,Caveman Radio,CavemanRadio,06840,Houston TX,US,False,"https://t.co/UTup1eGEui  Saving People, Hunting Viruses",Houston,Texas,United States
2020-10-15 18:56:26+00:00,"@angie_rasmussen Love your quote about the fact that we, humans, have NEVER achieved heard immunity for any infectious disease without the help of #vaccines. Awesome discussion today, thank you.",Twitter for iPhone,Texanus Giganticus,couchsecurity,"Houston, TX",El Paso TX,US,False,pronouns: chad/thundercock,El Paso,Texas,United States
2020-10-15 18:50:40+00:00,"Finally, a COVID vaccine https://t.co/jXcLdpFmLd",Twitter for iPhone,johnny,notthechips,eptx | atx,Austin TX,US,False,"🪐 | the poster formally known as ruffles | tcd vp, among other acronyms",Austin,Texas,United States
2020-10-15 18:47:10+00:00,"@cdukepoo We know more about the virus than we ever have, a vaccine is on the way, trials are already happening. Our economy is coming back. And 63 million people voted for him the first time. Democracy thrives.",Twitter for iPhone,Wayne Langley,bearchub4u,"Sunnyside, Queens",Georgia USA,US,False,"Big Gay Guy in NYC, 67, 475 pounds and single. Looking for love. I'm the Naked Fatman on HEFTY FINE CD by Bloodhound Gang! Opposites attract!",,Georgia,United States
2020-10-15 18:46:11+00:00,#NotMyChild He learning from his bedroom online. Little prospect of our school district to return to classrooms without a dramatic decrease in local transmission of #COVID19...and flu season is upon us too...regardless #NotMyChild until a vaccine approved by Fauci is available. https://t.co/1ceoNk8QSi,Twitter for Android,CKDexterHaven,TrueBluAtx,Somwhere in Texas.,Philadelphia PA,US,False,,Philadelphia,Pennsylvania,United States
2020-10-15 18:39:38+00:00,"@AlessioUrban @BradHuston The market believes that a vaccine is coming. What they don’t know is that all vaccines currently in trials will probably fail. This Q, the first phase 3 data readouts are set to hit the newswires, and then the the focus will shift to treatment and management of symptoms.",Twitter for iPhone,Ron Humphrey,ron_humphrey,"near Augusta, GA",Stockton CA,US,False,"skeptic, liberal in most things, retired high school teacher .  LGBTQ NO LISTS.",Stockton,California,United States
2020-10-15 18:37:13+00:00,"We are still in a pandemic,
folks. With no vaccine. 

I’m not sure why our elected officials are either forgetting that or don’t care.

Either way, c’mon now. https://t.co/lMp7W1opkF",Twitter for iPhone,Michael P Hart 🏳️‍🌈,MichaelPHart1,"Philadelphia, PA",Nashville TN,US,False,Neuroscientist and geneticist @PennGenetics @PennMedicine. My lab studies plasticity of neuronal circuits and behavior in C. elegans. Married to @tdrivas!,Nashville-Davidson,Tennessee,United States
2020-10-15 18:20:09+00:00,The 2024 election theme will be about whether or not we approve a vaccine.,Twitter for Android,Thomas Kennedy,tkinfo7,"San Francisco, CA",Worcester MA,US,False,"Chief Investment Officer, Trafalgar Partners LLC, a Family Office hedge fund. Stanford University Institute Computational and Mathematical Engineering alumni.",Worcester,Massachusetts,United States
2020-10-15 18:10:14+00:00,"Ballot securely dropped and flu vaccine administered in one stop. This university is an amazing resource for students, faculty and the community as a whole.
.
#campuslife #adjunctprofessor #peoplesuniversity #vote2020 #EarlyVoting #FluVaccine https://t.co/xxH1BRMvLD",Twitter for Android,Joanna Basile,joannabasile,Music City,Montgomery AL,US,False,"@COACTagency. Podcast Host. Writer. Former @LiveNation & @RecordingAcad. Hails from Chicago, lives in Nashville & misses the weather in LA.",,Alabama,United States
2020-10-15 18:07:28+00:00,@Countrymoney @Acosta Never in history has a virus reached “herd immunity” without a vaccine...never.,Twitter for iPhone,Kris,Krissi_Barton,New England,Bethel Park PA,US,False,American Girl.  INFJ,,Pennsylvania,United States
