created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-18 17:55:48+00:00,"Oh ffs Kuwaiti MoH...1) stop being xenophobic, and 2) the only way vaccines work are if it’s widely administered and affordable. This approach does nothing to protect Kuwaitis https://t.co/PNPxpucnVO",Twitter for iPhone,SumtinStink,rodneyawarren,"Savannah,Ga.",Buffalo NY,US,False,"A closed mind can not learn....... 
Star Wars collector
Gamer - SumtinStink #xbox
I build stuff with wood
Proud grandfather. cash app $SumtinStink",Buffalo,New York,United States
2020-10-18 17:53:39+00:00,Sign and send the petition: Demand Congress stop unproven vaccines before the election. Write one here: https://t.co/Uld7AIR0nL,Twitter for iPad,Michael Sharpe #MAGA  Q Supporter,Sharpeguns1959,"Oregon, USA  ",Cutler FL,US,False,I FOLLOW BACK - I live in A Beautiful Town with murals of contributors of Historic ethnicities.  Many Nationalities. PRAYERS TOO YOU ALL IN CHRIST🙏💗 .,,Florida,United States
2020-10-18 17:46:20+00:00,"Great news @narendramodi @drharshvardhan @POTUS @UN @WHO @jayasreenair1 Serum Institute, Bharat Biotech To Start Intranasal Vaccine Trials: Centre - NDTV https://t.co/62r5OG2IpO",Twitter for iPhone,born2run99,born2run99,,El Paso TX,US,False,"Cubs, Blackhawks, Bulls, Commanders, Disney, and Bruce, that's all you need. Oh, liberty and justice for ALL.Too many people forget that last word.",El Paso,Texas,United States
2020-10-18 17:27:53+00:00,"@GOPChairwoman @realDonaldTrump Can we be serious for a minute? @realDonaldTrump wanted to test to see if ingesting disinfectants or inserting UV lights in the body would kill coronavirus. Great we have so many vaccines in development, but any President would have done this, and managed the pandemic better.",Twitter for iPhone,J.COZY❗️ ✨♋️❤️‍🔥,FaMeDeLaFleur,"New York, USA",Oklahoma USA,US,False,"The Man.The Myth.The Legend. 🌈👬He/Him/His. cis-Male 90s Baby, Actor,singer/Songwriter. For serious bookings contact johronlee@gmail.com",,Oklahoma,United States
2020-10-18 17:17:32+00:00,@mctarfu19611 @Sharklady57 I'm in Facebook jail at the moment. Attempted to post a NY Post article about covid vaccine https://t.co/SlaZQLvD5B,Twitter for Android,Danielle Black,DvsBlack,"New Albany, OH",McKinney TX,US,False,"married, mom, FNP, prior interventional pain NP & ER RN ❤️photography, birds, cooking, stonks, scuba, poker r hobbies. My First Bird Book available on Amazon🤍",McKinney,Texas,United States
2020-10-18 17:10:54+00:00,Dracula said some really wild stuff about vaccines last week on Rogan,Twitter for iPhone,Searching for a Better World,lellingw,USA,Miami FL,US,False,I am Searching for a Better World.,Miami,Florida,United States
2020-10-18 17:09:32+00:00,"@IlhanMN Um... Where the fuck have you been? Testing is free. Treatment is free, and Trump has said the vaccine will be free. If it isn't then it is Congress that needs to be relieved of their duties..",Twitter for Android,Merryl Wiener aka Biden Booster Boomer Babe,MerrylWiener,queens,Mountain Brook AL,US,False,"Theatre, film and music aficionado.",,Alabama,United States
2020-10-18 17:04:41+00:00,"Make Sure all the Doctors and Nurses, Scientists, Politicians Get Their BILL GATES VACCINES. MUST BE ADMINISTERED BY A MARINE GUARD. I WILL STAY HOME
💥💥🍻🍿❤✝️🤗 https://t.co/sZLk9xNh1R",Twitter for Android,Bryan Petrequin,bpetrequin,"Seattle, WA",Atlanta GA,US,False,There’s no wrong or right...but I’m sure there’s good and bad.,Atlanta,Georgia,United States
2020-10-18 16:48:33+00:00,@SarahSpain No vaccine to cure stupidity,Twitter for Android,jackerella,jackerella,Sunny California,Lubbock TX,US,False,I'm on a quest to be blissful in spite of life's incomprehensible cruelty. Join me?,Lubbock,Texas,United States
2020-10-18 16:46:14+00:00,Wait a vaccine?!,Twitter for iPhone,Jill Konopka,jillkonopka,617/518,Houston TX,US,True,"@MowerAgency @boston25 C.P.T.🏋🏻‍♀️#SpinInstructor🚲 Former: #FOX61, #WNYT, #NBCCT #WFSB, #WBRE #KEVN #CapNews9 2️⃣6️⃣.2️⃣X14🏃🏻‍♀️ Views = Own.",Houston,Texas,United States
2020-10-18 16:25:07+00:00,"@krupali @haithamahmedmd I am hoping masks, social distancing, hand-washing coupled with quicker testing and a vaccine will stop this but I’m worried. Maybe it will mutate🤞🏼I really don’t like these “rare” reinfection cases.",Twitter for iPhone,Leslie Laurence,leslielaurence,"New York, NY",Fort Worth TX,US,False,NYC Usui Reiki Master/Lightworker. Journalist. Currently: speechwriter @NYCSchools Alum: @nycHealthy @CondeNast @TimeInc Book author: Outrageous Practices,Fort Worth,Texas,United States
2020-10-18 16:23:19+00:00,@drjclifford @DrMikeMendoza There isn’t herd immunity. It’s a fantasy for doing nothing. With a vaccine herd immunity is a term that wouldn’t exist.,Twitter for iPhone,"Andrew JP Carroll, MD",drcarroll,"Chandler, AZ, USA",Sioux Falls SD,US,False,"Dad, husband, physician. @AAFP #AAFP Board Director. Tweets are personal opinions only. ""If you have saved one life, you have validated your own."" - Me",Sioux Falls,South Dakota,United States
2020-10-18 16:18:21+00:00,Vaccine is months away distribution will be a nightmare. Cuomo and the other Governors are on their own. If Trump keeps the POTUS gig he will punish Democratic governors. https://t.co/0RBDWIRsaC,Twitter for iPhone,Mark D. Levine,MarkLevineNYC,"Manhattan, NY",Georgia USA,US,True,Manhattan Borough President. Personal account. He/él/הוא,,Georgia,United States
2020-10-18 16:16:41+00:00,"Listening to Gov Cuomo. He clearly articulates how roll out of vaccines will be exponentially more difficult than testing. If this administration failed at a national testing strategy, how could they ever be trusted with vaccines? Spoiler alert: they can’t. Ridin w/ Biden! Vote!",Twitter for iPhone,Stacey Howie,staceyhowie,North Carolina,Forest Grove OR,US,False,"I am a Jersey girl living in North Carolina. Wife, mother, and educator by trade. Proudly completed my military service and support all connected. Love to cook!",,Oregon,United States
2020-10-18 16:14:18+00:00,@CancelSeason2 Trump will sell out anyone and anything if it benefits him personally. Who would you rather be in charge of a fair and responsible distribution of a safe and effective vaccine?,Twitter for Android,KT,KtSci,,Overland MO,US,False,"If you’re reading this, I’m too late. Humanity has reached its final days. Please spend all that time reading my tweets.",,Missouri,United States
2020-10-18 16:07:58+00:00,"More questions from @NYGovCuomo to @WhiteHouse @realDonaldTrump ""Would there be any advantage to a multi state collaborative? How does the refrigeration work?"" when discussing COVID vaccine. Gov: ""Answer the questions before we begin this journey, let's all be clear..."" @WNYT",Twitter for iPhone,"Erin Turingan, PharmD, MS",ErinTuringan,"Manhattan, NY",Cinco Ranch TX,US,False,She/Her. Feminist. Daughter of immigrants. Unapologetic introvert. Advocate for setting boundaries. Healthcare leader. Work in progress. Opinions are my own.,,Texas,United States
2020-10-18 16:04:25+00:00,"@DrTomFrieden tells it like it is. Until we have an effective vaccine/treatment, mask wearing, physical distancing &amp; good hand hygiene are best ways to end #COVID19  #pandemic &amp; save hundreds of thousands of lives. #WearADamnMask #SaveLives https://t.co/Z1TffjGlLg",Twitter for iPhone,"Krishna Komanduri, MD, FASTCT 🇺🇦",drkomanduri,"SFO/MIA (MSP, BOS, LAX, IAH)",Fort Bragg CA,US,True,"Physician in Chief @UCSFCancer; Chief Div of Hem/Onc @UCSFHealth; @ASTCT Past-President, cancer immunology, father of 4, wannabe photographer and pizzaiolo",Fort Bragg,California,United States
2020-10-18 15:59:40+00:00,"@Supernova_Style We won’t know vaccine efficacy until it’s been developed and distributed. You can’t say it is or isn’t until then. Some vaccines approach &gt;95% efficacy, particularly adjuvanted and live vaccines. I believe Covid vaccines in development will likely be adjuvanted.",Twitter for iPhone,Warswick,shawnwarswick,"Texas, USA",Elmhurst IL,US,False,"Navy vet, Liverpool fan. Washington Redskins fan. Huge Star Wars fan. 19th/20th century US military history. Anarcho/capitalist. Fueled by caffeine and sarcasm.",,Illinois,United States
2020-10-18 15:56:18+00:00,"The production, distribution, refrigeration (-80 degrees) &amp; trust-building required to administer 600 miilion vaccine doses (2 per person) will be *by far* the biggest challenge of this pandemic.

Now imagine that Trump is in charge of that process in 2021.

Vote #BidenHarris.",Twitter for Android,Juanita Henson,JuanitaHenson20,Talihina Oklahoma ,Agawam MA,US,False,"BORN BARKSDALE AIR FORCE BASE BOISSER CITY LOUISIANA AUGUST 30, 1949. RAISED OVERSEAS UNTIL 1966. Juanita P. WOOLSEY. MARRIED A MARINE IN OKINAWA 1966.",,Massachusetts,United States
2020-10-18 15:50:53+00:00,"Per @NYGovCuomo news briefing right now in NYC: discussing context of CORONA testing versus vaccines for 40M: ""testing has been the main operational nightmare for states since COVID started... we've done 12.9 million tests... great, more than any state."" @WNYT",Twitter for iPhone,Doody Giuliani,DoodyGiuliani1,"Chicago, IL",Pittsburgh PA,US,False,I am a small businesses owner who likes to listen to both sides. I just stumbled across your radio show...,Pittsburgh,Pennsylvania,United States
2020-10-18 15:49:17+00:00,@senatemajldr Did you even look at the bill that was sent to you in May?  At this point and time I would not trust an “Operation Warp Speed” vaccine since the CDC has been forced numerous times to change their guidelines by this administration.,Twitter for iPhone,Gastón A. Gonzalez,gastonoglez,"Turmero, Venezuela",Massachusetts USA,US,False,Licenciado en Ciencias del Análisis del Absurdo. Universidad de la Vida. Summa Cum Laude. 100% anti comunista!!!,,Massachusetts,United States
2020-10-18 15:48:57+00:00,@NYGovCuomo the novavax vaccine doesn’t have temp requirements that are that low.,Echofon,Snakes? I Am Goddam Medusa _the other white karen_,krinhoh,So Cal,Greece NY,US,False,"#slavaukraini 🇺🇦mom, passionate being, writer, insomniac, peacemonger, #resister #blacklivesmatter RIGHT SIDE OF MOTHERFUCKING HISTORY. #VOTEBLUE",,New York,United States
2020-10-18 15:48:45+00:00,"When the COVID19 vaccine is released for the public, the vaccination rate will likely need to be very high, as quickly as possible.

All 50 state legislatures must add this vaccine to the list of many that pharmacists are able to administer to the public.",Twitter for iPhone,"Gretchen Winter, MD 🌼",gretchemaben,"Birmingham, AL",Salmon Creek WA,US,True,I believe in loving others. Animal rescuer. UAB PCCM. Podcast Host. Passions=🎼/💃/📚/✈️/MedEd/Bronchiectasis/Communication/Wellness. #BLM 🌈 Tweets=Mine,,Washington,United States
2020-10-18 15:37:58+00:00,@JulieMeryl09 @MDonatoBMT @ASH_hematology @ASTCT You absolutely can take the vaccine. Our data suggests the efficacy of the vaccine is lower in the setting of. HCT. Very sorry—your story speaks to how important VZV infection and shingles are in our patients.,Twitter for iPhone,Neiman Marcus Garvey🏳️‍🌈🇺🇸🇱🇷🍑♐️👨🏾‍🍳💪🏿,YesSirJames,"Castleberry Hill, Atlanta",Deer Park TX,US,False,"Serial Entrepreneur & Community Servant. Executive Director of https://t.co/7UcPXXJ7ij Mental Health Advocate #ImWithSir #JanFam #Lambily “Be You, Shine, Aim High”",,Texas,United States
2020-10-18 15:37:23+00:00,There are two ways to stop a virus. 1. Get it and you recover or 2. Get it via a vaccine. Running away from it is a MEDIEVAL IDEA!!!! This is NOT 1100 AD. https://t.co/BhU93XoluK,Twitter for iPhone,LingoInk,lingo_ink,,North Ogden UT,US,False,"Exclusive Brand New Clothing & Accessories Boutique for Men, Women, & Children. https://t.co/ggX1tSIv42 Follow @lingoink on IG Save %15 off 1st Order.",,Utah,United States
2020-10-18 15:25:36+00:00,"THE VACCINE HAS CHANGED SINCE 1966  LAST ONE I TOOK, YES I BELIEVE FATH IN THE LORD AN THE CHURCH RELIGION IS TOTALLY DIFFERENT, TO MANY AN NEVER THE SAME MEANING, NOBODY FOLLOWS THE TRUTH OF THE BIBLE, YET WE DON'T HAVE THE HOLE TRUTH OF THE BIBLE THAT HAS BEEN HIDEN, HAVE FAITH https://t.co/Su90RDJUbS",Twitter for Android,Carlos P Cardenas,carlospcardenas,"Dallas, TX",Brownsville TX,US,False,"PCCM Fellow at UTSW, former UTSWIM Chief Resident, lifetime learner, and sports fan",Brownsville,Texas,United States
2020-10-18 15:21:30+00:00,@IlhanMN Vaccines not owned by Trump Corp.,Twitter for Android,Bob,Boobalaa1954,"San Jose, CA",Sylvania OH,US,False,Historical events are rather developed or evolved than caused. They grow out of other preceding events and depend on the surrounding circumstances.,,Ohio,United States
2020-10-18 15:08:24+00:00,Looking for a vaccine! https://t.co/irTyqQDLQX,Twitter for iPhone,Hasham Sarwar MD 🫁,hashamsarwar,"Lubbock, TX",Alafaya FL,US,False,Culé. Pulmonary & Critical Care fellow @ttuhsc. 🇵🇰🇺🇲. #medtwitter,,Florida,United States
2020-10-18 15:06:17+00:00,"The @WHO website says what?
Preventable and the vaccine was found in Russia in August?
WHAT THE ACTUAL FUCK IS THIS? https://t.co/91vVmVdCbA",Twitter for iPad,"Christopher Nemeh, M.D.",CNemehMD,"Chicago, IL",Metuchen NJ,US,False,"Board Certified IM Doc, Fellow @UChicagoPCCM by ways of @Illinois_Alma ➡️ @UICCOM ➡️ QI Chief Resident @BCM_InternalMed. Here for MedEd & Chicago Sports",,New Jersey,United States
2020-10-18 14:58:23+00:00,The efforts to make a COVID-19 vaccine are unprecedented and there are a number of vaccine candidates currently in phase 3 trials.  #CHEST2020 27/ https://t.co/Uwq5SdybTb,Twitter for iPhone,Amy Baugher,AmyBaugher,"Atlanta, GA",Alamo TN,US,False,HIV epidemiologist; stigma; social determinants of health; health policy; pop culture. 👶🏻😻😻. Views are mine only. She/her.,,Tennessee,United States
2020-10-18 14:56:10+00:00,Y’all can take Trump’s vaccine if y’all want. I won’t be taking that shit.,Twitter for iPhone,NewDemocrat4Life,reesetheone1,Chicago metro area,Austin TX,US,False,"Union Operating engineer, Political wonk, lover of NBA TV.  Progress isn't easy or in a straight line. Center-left wins.... ask Bill and Barack.",Austin,Texas,United States
